80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,20,6973,-71.67,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,21,6966,-71.67,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,22,6970,-71.67,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,23,6972,-71.68,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,24,6969,-71.67,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,25,6972,-71.68,101.744,21.772248,21.762193,22.535639,67.306548,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,26,6970,-71.68,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,27,6970,-71.67,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,28,6971,-71.67,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,29,6970,-71.67,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
80,20,NXK,TRUE,0,NXK80,TRUE,TRUE,30,6969,-71.68,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,1,8273,-84.27,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,2,8278,-84.28,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,3,8272,-84.28,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,4,8274,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,5,8273,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,6,8275,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,7,8277,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,8,8271,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,9,8279,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,10,8272,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,11,8276,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,12,8277,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,13,8274,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,14,8277,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,15,8274,-84.28,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,16,8276,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,17,8274,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,18,8275,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,19,8273,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,20,8274,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,21,8277,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,22,8272,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,23,8277,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,24,8274,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,25,8275,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,26,8278,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,27,8275,-84.29,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,28,8279,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,29,8274,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,30,8278,-84.3,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,1,9590,-97.06,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,2,9591,-97.07,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,3,9593,-97.08,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,4,9592,-97.08,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,5,9593,-97.06,101.746,21.781129,21.78165,22.536899,67.408264,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,6,9592,-97.05,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,7,9591,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,8,9593,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,9,9591,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,10,9591,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,11,9591,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,12,9593,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,13,9590,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,14,9590,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,15,9596,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,16,9590,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,17,9595,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,18,9589,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,19,9591,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,20,9594,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,21,9592,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,22,9594,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,23,9591,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,24,9593,-97.07,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,25,9590,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,26,9593,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,27,9596,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,28,9590,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,29,9594,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,30,9590,-97.06,101.747,21.787993,21.790279,22.537778,67.355847,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,1,437.3,-4.197,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,2,438.3,-4.194,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,3,436.6,-4.199,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,4,437.6,-4.199,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,5,437.5,-4.201,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,6,437.8,-4.198,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,7,437.3,-4.197,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,8,437.2,-4.198,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,9,439.2,-4.199,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,10,437.4,-4.202,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,11,438.9,-4.198,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,12,437.3,-4.197,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,13,438.1,-4.2,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,14,439.1,-4.199,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,15,438.1,-4.201,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,16,439.3,-4.203,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,17,438,-4.2,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,18,438.5,-4.2,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,19,438,-4.2,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,20,437.7,-4.201,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,21,438.5,-4.203,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,22,437.6,-4.202,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,23,438.6,-4.202,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,24,437.7,-4.2,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,25,438.5,-4.202,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,437.8,-4.203,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,438.3,-4.201,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,439.4,-4.201,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,438.1,-4.203,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,439.5,-4.204,101.738,21.834623,21.851605,22.545326,67.224371,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,930.8,-8.365,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,932.2,-8.367,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,933.4,-8.363,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,931.7,-8.363,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,933.2,-8.366,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,931.4,-8.366,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,933.1,-8.365,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,931.8,-8.366,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,932.5,-8.365,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,932,-8.363,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,932.1,-8.362,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,932.8,-8.364,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,931.3,-8.362,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,932.4,-8.364,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,931.6,-8.367,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,932.7,-8.368,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,933.6,-8.366,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,932.1,-8.364,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,933.7,-8.366,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,931.3,-8.367,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,933.4,-8.37,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,932.5,-8.369,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,931.9,-8.372,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,932.8,-8.369,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,932.1,-8.37,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,933.3,-8.369,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,931.8,-8.372,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,932.5,-8.371,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,932,-8.37,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,932.6,-8.37,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1528,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1527,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1528,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1527,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1528,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1528,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1528,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1530,-13.3,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1528,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1529,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1528,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1528,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1529,-13.29,101.737,21.838648,21.857844,22.546758,67.192167,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1528,-13.29,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1529,-13.29,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1527,-13.29,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1527,-13.29,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1527,-13.29,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1528,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1528,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1528,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1530,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1527,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1529,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1527,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1528,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1530,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1528,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1529,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1527,-13.3,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2177,-18.71,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2177,-18.71,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2177,-18.71,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2180,-18.71,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2177,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2179,-18.71,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2177,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2180,-18.73,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2178,-18.73,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2180,-18.73,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2179,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2177,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2179,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2177,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2179,-18.73,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2177,-18.73,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2181,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2180,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2179,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2178,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2179,-18.72,101.739,21.846388,21.862712,22.548653,67.177588,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2914,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2918,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2916,-25,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2916,-25,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2917,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2915,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2917,-25,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2915,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2916,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2915,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2917,-25.01,101.733,21.851693,21.865658,22.550076,67.155743,Set 3
