[COMET X-RAY MEASUREMENT],,,,,,,,,,,,,,,,
Filename,,C:\CRData\16Feb2021-10-48.csv,,,,,,,,,,,,,,
Date,,16/02/2021,,,,,,,,,,,,,,
Chamber,,MEFAC ,,,,,,,,,,,,,,
Description,,Standard ratio measurement,,,,,,,,,,,,,,
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi,,,,,,,,,,,,,,
Backgrounds,,90,,,,,,,,,,,,,,
Measurements,,30,,,,,,,,,,,,,,
Trolley (mm),,1090,,,,,,,,,,,,,,
SCD (mm),,1000,,,,,,,,,,,,,,
Aperture wheel,,2 CM,,,,,,,,,,,,,,
Comment,,MEFAC run,,,,,,,,,,,,,,
Monitor electrometer range,,Medium,,,,,,,,,,,,,,
Monitor HV,,300,,,,,,,,,,,,,,
MEFAC-IC electrometer range,,Medium,,,,,,,,,,,,,,
IC HV,,0,,,,,,,,,,,,,,
Client name,,ClientC_Name,,,,,,,Client identifier string,,,*this line may not be present in all files,,,,
Address 1,,555 Street Name,,,,,,,Address line 1,,,*this line may not be present in all files,,,,
Address 2,,Suburb ACT 1020,,,,,,,Address line 2,,,*this line may not be present in all files,,,,
Operator,,Chris Oliver,,,,,,,Who did the measurements,,,*this line may not be present in all files,,,,
CAL Number,,CAL00003,,,,,,,ARPANSA Job ID,,,*this line may not be present in all files,,,,
[DATA],,,,,,,,,,,,,,,,
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,24,5004,-318.4,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,25,5006,-318.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,26,5007,-318.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,27,5006,-318.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,28,5006,-318.3,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,29,5005,-318.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
140,19.9,NXD,TRUE,0,NXD140,TRUE,TRUE,30,5005,-318.4,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,1,5754,-371.4,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,2,5757,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,3,5756,-371.3,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,4,5757,-371.4,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,5,5759,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,6,5754,-370.7,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,7,5758,-370.8,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,8,5756,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,9,5756,-371.7,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,10,5757,-371,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,11,5756,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,12,5759,-371.5,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,13,5756,-370.9,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,14,5757,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,15,5756,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,16,5757,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,17,5757,-370.9,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,18,5755,-371,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,19,5759,-371.3,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,20,5755,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,21,5758,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,22,5754,-371.2,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,23,5754,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,24,5758,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,25,5756,-371.1,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,26,5759,-371.3,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,27,5756,-371.3,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,28,5756,-371.7,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,29,5757,-371.4,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
150,19.9,NXD,TRUE,0,NXD150,TRUE,TRUE,30,5757,-370.7,101.738,21.914866,21.722673,22.66852,60.905331,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,1,7522,-514.4,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,2,7524,-513.7,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,3,7524,-513.6,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,4,7523,-513.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,5,7525,-513.2,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,6,7522,-514.2,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,7,7524,-513.6,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,8,7526,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,9,7523,-513.6,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,10,7524,-514.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,11,7523,-513.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,12,7526,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,13,7525,-513.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,14,7523,-513.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,15,7523,-514.2,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,16,7523,-513.4,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,17,7525,-513.9,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,18,7523,-513.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,19,7523,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,20,7523,-513.3,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,21,7525,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,22,7524,-513.3,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,23,7523,-513.7,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,24,7526,-513.7,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,25,7523,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,26,7527,-513.3,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,27,7521,-513.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,28,7523,-513.4,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,29,7526,-513.7,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
200,15,NXD,TRUE,0,NXD200,TRUE,TRUE,30,7524,-513.5,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,1,1991,-133.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,2,1990,-133.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,3,1990,-134,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,4,1990,-133.6,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,5,1990,-133.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,6,1991,-134.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,7,1990,-134.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,8,1991,-134.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,9,1990,-133.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,10,1990,-133.7,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,11,1991,-133.9,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,12,1990,-134.1,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,13,1991,-134,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,14,1989,-133.8,101.737,21.920799,21.731728,22.667337,60.918385,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,15,1990,-133.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,16,1990,-133.9,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,17,1990,-134,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,18,1990,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,19,1989,-133.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,20,1991,-133.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,21,1989,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,22,1991,-134,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,23,1989,-134,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,24,1990,-134.2,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,25,1991,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,26,1990,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,27,1992,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,28,1989,-134.1,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,29,1990,-133.9,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
120,20,NXE,TRUE,0,NXE120,TRUE,TRUE,30,1989,-134,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,1,2999,-209.4,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,2,2999,-209.6,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,3,2999,-209.2,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,4,3001,-209.3,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,5,2998,-209.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,6,3000,-209.9,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,7,2998,-209.6,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,8,3000,-209.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,9,3000,-209.3,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,10,2999,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,11,3000,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,12,2999,-209.3,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,13,3001,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,14,2999,-209.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,15,2999,-210,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,16,3000,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,17,2999,-209.9,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,18,2999,-210,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,19,2998,-209.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,20,3000,-209.9,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,21,2998,-209.8,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,22,3000,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,23,2999,-209.6,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,24,2999,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,25,3002,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,26,2998,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,27,3001,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,28,2998,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,29,2999,-209.7,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,30,2999,-209.5,101.742,21.926843,21.741829,22.665889,60.849452,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,1,3570,-253.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,2,3572,-253.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,3,3571,-253.2,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,4,3572,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,5,3571,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,6,3572,-253.7,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,7,3571,-253.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,8,3570,-253.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,9,3573,-253.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,10,3570,-253.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,11,3573,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,12,3571,-253.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,13,3573,-254.1,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,14,3571,-253.4,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,15,3571,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,16,3572,-254.2,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,17,3571,-253.5,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,18,3572,-253.5,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,19,3571,-253.7,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,20,3570,-253.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,21,3572,-253.4,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,22,3571,-253.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,23,3571,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,24,3570,-253.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,25,3572,-253.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,26,3570,-253.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,27,3572,-253.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,28,3571,-253.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,29,3571,-253.7,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,30,3572,-253.7,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,1,5260,-398.1,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,2,5265,-398.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,3,5259,-398.2,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,4,5261,-398.1,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,5,5261,-398.1,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,6,5260,-397.9,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,7,5260,-397.4,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,8,5260,-398.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,9,5261,-398.4,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,10,5261,-397.8,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,11,5261,-397.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,12,5260,-397.5,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,13,5260,-397.3,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,14,5262,-397.2,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,15,5261,-397.7,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,16,5262,-397.6,101.742,21.928651,21.744037,22.664982,60.821438,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,17,5260,-397.6,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,18,5261,-398.1,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,19,5261,-397.9,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,20,5261,-398,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,21,5260,-398.3,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,22,5259,-398.2,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,23,5262,-398.2,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,24,5260,-398.5,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,25,5260,-397.9,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,26,5260,-398.2,101.737,21.930587,21.746167,22.664306,60.801667,MEFAC run
