90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,23,8276,-84.91,101.238,21.547158,21.243969,22.642807,52.250642,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,24,8280,-84.9,101.238,21.547158,21.243969,22.642807,52.250642,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,25,8278,-84.9,101.238,21.547158,21.243969,22.642807,52.250642,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,26,8278,-84.9,101.238,21.547158,21.243969,22.642807,52.250642,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,27,8280,-84.9,101.238,21.547158,21.243969,22.642807,52.250642,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,28,8276,-84.9,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,29,8278,-84.91,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
90,20,NXK,TRUE,0,NXK90,TRUE,TRUE,30,8277,-84.9,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,1,9594,-97.71,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,2,9597,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,3,9593,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,4,9596,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,5,9594,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,6,9596,-97.73,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,7,9598,-97.74,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,8,9594,-97.74,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,9,9599,-97.75,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,10,9596,-97.75,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,11,9594,-97.74,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,12,9594,-97.73,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,13,9593,-97.73,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,14,9595,-97.73,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,15,9591,-97.73,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,16,9594,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,17,9597,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,18,9594,-97.71,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,19,9597,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,20,9594,-97.71,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,21,9595,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,22,9594,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,23,9594,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,24,9595,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,25,9593,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,26,9596,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,27,9592,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,28,9593,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,29,9597,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
100,20,NXK,TRUE,0,NXK100,TRUE,TRUE,30,9593,-97.72,101.237,21.55332,21.253223,22.639185,52.252954,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,1,439.3,-4.261,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,2,440.2,-4.258,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,3,439.5,-4.259,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,4,439.9,-4.257,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,5,441,-4.256,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,6,439.4,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,7,440.8,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,8,439.3,-4.255,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,9,440.5,-4.255,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,10,440.3,-4.255,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,11,439.8,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,12,440.9,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,13,440.1,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,14,441.7,-4.254,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,15,439.8,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,16,440.2,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,17,440.2,-4.25,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,18,440.5,-4.247,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,19,440.9,-4.249,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,20,440.4,-4.25,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,21,441.5,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,22,439.9,-4.25,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,23,441.3,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,24,439.9,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,25,440.5,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,441.7,-4.253,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,440.1,-4.252,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,441.9,-4.25,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,440.5,-4.251,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,441.6,-4.25,101.232,21.579494,21.27934,22.632907,52.238601,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,933.7,-8.4,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,934.9,-8.402,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,934,-8.406,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,934,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,936.4,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,934.6,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,935.8,-8.409,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,933.8,-8.409,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,934.7,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,936.4,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,935.1,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,936.9,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,934.6,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,935.2,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,934.7,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,935.5,-8.412,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,934.8,-8.409,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,935,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,936.1,-8.406,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,934.6,-8.406,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,935.4,-8.409,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,934.1,-8.405,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,935.3,-8.406,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,936.2,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,934.9,-8.407,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,936.3,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,934.2,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,935.2,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,935,-8.408,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,934.6,-8.41,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1531,-13.31,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1531,-13.31,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1532,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1530,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1532,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1531,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1531,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1531,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1531,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1533,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1530,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1533,-13.32,101.23,21.594963,21.296583,22.630016,52.235335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1531,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1532,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1532,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1530,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1532,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1531,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1532,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1532,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1532,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1531,-13.32,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1531,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1533,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1530,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1533,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1530,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1531,-13.33,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1533,-13.34,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1531,-13.34,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2183,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2180,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2183,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2182,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2182,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2180,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2182,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2184,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2183,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2182,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2182,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2182,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2181,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2181,-18.75,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2183,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2182,-18.76,101.229,21.604227,21.314377,22.625905,52.23214,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2922,-25.03,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2919,-25.03,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2921,-25.04,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2922,-25.04,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2919,-25.04,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2923,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2921,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,12,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,13,2922,-25.04,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,14,2919,-25.04,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,15,2921,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,16,2918,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,17,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,18,2921,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,19,2921,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,20,2922,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,21,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,22,2922,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,23,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,24,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,25,2922,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,26,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,27,2921,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,28,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,29,2920,-25.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,30,2919,-25.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,1,3727,-32.07,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,2,3726,-32.07,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,3,3729,-32.07,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,4,3730,-32.07,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,5,3726,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,6,3728,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,7,3726,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,8,3728,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,9,3729,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,10,3725,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,11,3728,-32.06,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,12,3725,-32.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,13,3726,-32.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,14,3726,-32.05,101.228,21.600902,21.318461,22.623131,52.221078,2nd set
