40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,14,438.7,-32.55,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,15,439.2,-32.65,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,16,439.4,-32.45,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,17,439.3,-32.65,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,18,440.1,-32.45,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,19,438.7,-32.55,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,20,440.2,-32.7,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,21,439,-32.6,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,22,438.9,-32.55,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,23,441.2,-32.7,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,24,438.9,-32.6,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,25,441,-32.6,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,26,439.3,-32.55,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,27,439.6,-32.7,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,28,439.4,-32.55,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,29,440,-32.45,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
40,20,NXA,TRUE,0,NXA40,TRUE,TRUE,30,440.1,-32.65,101.315,21.72425,21.346407,22.954682,52.381194,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,1,932.9,-64.4,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,2,934.7,-64.8,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,3,933.2,-64.7,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,4,933.6,-64.55,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,5,933.4,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,6,933.3,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,7,933.9,-64.5,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,8,933.2,-64.65,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,9,934.2,-64.8,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,10,932.4,-64.45,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,11,933.6,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,12,932.7,-64.5,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,13,933.2,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,14,934.7,-64.8,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,15,933.4,-64.7,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,16,935.3,-64.85,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,17,932.9,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,18,934.2,-64.75,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,19,933.9,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,20,933.7,-64.85,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,21,934.9,-64.65,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,22,933.5,-64.85,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,23,934,-64.7,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,24,933.4,-64.65,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,25,933,-64.85,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,26,933.8,-64.7,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,27,933.9,-64.85,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,28,935.2,-64.75,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,29,933.2,-64.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
50,20,NXA,TRUE,0,NXA50,TRUE,TRUE,30,934.8,-64.65,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,1,1528,-102.5,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,2,1529,-102.3,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,3,1531,-102.4,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,4,1528,-102.4,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,5,1531,-102.5,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,6,1528,-102.3,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,7,1530,-102.7,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,8,1530,-102.6,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,9,1529,-102.5,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,10,1530,-102.2,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,11,1529,-102.4,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,12,1530,-102.3,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,13,1528,-102.4,101.311,21.743708,21.344132,22.946197,52.358335,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,14,1529,-102.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,15,1529,-102.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,16,1529,-102.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,17,1530,-102.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,18,1528,-102.5,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,19,1530,-102.7,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,20,1529,-102.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,21,1530,-102.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,22,1529,-102.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,23,1530,-102.7,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,24,1532,-102.8,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,25,1529,-102.5,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,26,1531,-102.8,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,27,1529,-102.5,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,28,1530,-102.7,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,29,1530,-102.6,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
60,20,NXA,TRUE,0,NXA60,TRUE,TRUE,30,1529,-102.6,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,1,2180,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,2,2180,-144.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,3,2181,-144.5,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,4,2178,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,5,2179,-144.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,6,2179,-143.8,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,7,2179,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,8,2180,-143.8,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,9,2178,-144.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,10,2180,-144.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,11,2178,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,12,2180,-144.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,13,2181,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,14,2179,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,15,2181,-144.3,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,16,2178,-144.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,17,2180,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,18,2179,-143.8,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,19,2178,-144.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,20,2180,-144.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,21,2179,-144.2,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,22,2180,-144.4,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,23,2178,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,24,2180,-144.5,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,25,2177,-143.7,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,26,2179,-144,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,27,2178,-143.9,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,28,2178,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,29,2181,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
70,20,NXA,TRUE,0,NXA70,TRUE,TRUE,30,2178,-144.1,101.309,21.72137,21.354338,22.940533,52.351034,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,1,2916,-192.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,2,2914,-192.5,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,3,2916,-192.5,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,4,2917,-192.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,5,2915,-192.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,6,2918,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,7,2915,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,8,2918,-192.6,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,9,2916,-192.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,10,2917,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,11,2916,-192.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,12,2916,-192.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,13,2917,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,14,2915,-192,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,15,2916,-192.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,16,2916,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,17,2916,-192.8,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,18,2919,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,19,2917,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,20,2918,-192.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,21,2915,-192.5,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,22,2918,-192.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,23,2916,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,24,2916,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,25,2918,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,26,2917,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,27,2917,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,28,2915,-192.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,29,2916,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
80,20,NXA,TRUE,0,NXA80,TRUE,TRUE,30,2915,-192.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,1,3723,-246.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,2,3721,-246.6,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,3,3721,-246.6,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,4,3724,-246.7,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,5,3721,-247,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,6,3723,-246.6,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,7,3721,-246.6,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,8,3723,-246.4,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,9,3725,-246.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,10,3723,-246.3,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,11,3725,-246.5,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,12,3723,-246.1,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,13,3722,-246.8,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,14,3723,-246.2,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,15,3723,-245.7,101.302,21.727566,21.362911,22.931906,52.381086,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,16,3725,-246.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,17,3721,-246,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,18,3722,-245.8,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,19,3722,-246.3,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,20,3723,-246.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,21,3722,-245.8,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,22,3723,-246.4,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,23,3725,-245.7,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,24,3722,-245.9,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,25,3724,-246.3,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,26,3721,-246,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,27,3722,-246.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,28,3723,-245.8,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,29,3723,-246.4,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
90,20,NXA,TRUE,0,NXA90,TRUE,TRUE,30,3725,-246.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,1,814.2,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,2,814.5,-55,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,3,814.4,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,4,813.9,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,5,815.7,-54.85,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,6,814,-54.95,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,7,815,-55.25,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,8,813.7,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,9,814.2,-55.25,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,10,815,-55.25,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,11,813.8,-55,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,12,815.5,-55.3,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,13,814.2,-55.15,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,14,814.1,-55.15,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,15,813.3,-55.2,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,16,814.3,-55,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,17,814,-55,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,18,813.1,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,19,815.5,-55.3,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,20,813.3,-55.15,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,21,814.5,-55.35,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,22,813.8,-55.05,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,23,814.2,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,24,815.9,-54.9,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,25,813.5,-55.35,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,26,815.5,-55.3,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,27,813.8,-55.1,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,28,814.3,-55.15,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,29,814.7,-55.05,101.299,21.719562,21.358612,22.926556,52.397162,2nd set
50,20,NXB,TRUE,0,NXB50,TRUE,TRUE,30,814.1,-55.05,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,1,1961,-127.2,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,2,1959,-127.1,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,3,1962,-127.1,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,4,1960,-127,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
70,20,NXB,TRUE,0,NXB70,TRUE,TRUE,5,1960,-127.1,101.298,21.721858,21.345307,22.921336,52.400595,2nd set
